timestamp,open,high,low,close,volume
1731992400000,3130.24,3141.0,3114.99,3134.86,19072.4565
1731996000000,3134.85,3134.85,3116.14,3130.45,10911.5101
1731999600000,3130.45,3131.14,3107.37,3118.08,17246.1036
1732003200000,3118.09,3127.63,3104.25,3119.64,25308.866
1732006800000,3119.64,3127.33,3091.13,3110.63,17017.5412
1732010400000,3110.63,3122.98,3101.76,3120.32,10120.5213
1732014000000,3120.33,3130.0,3111.66,3126.51,11498.8348
1732017600000,3126.51,3150.0,3126.51,3132.21,18211.5471
1732021200000,3132.21,3135.28,3079.0,3082.19,34355.4823
1732024800000,3082.19,3119.5,3076.0,3096.78,37055.9616
1732028400000,3096.77,3108.39,3087.25,3104.36,20583.3108
1732032000000,3104.35,3116.5,3099.49,3110.16,15221.9486
1732035600000,3110.17,3129.65,3105.93,3117.45,16115.0543
1732039200000,3117.44,3143.0,3113.91,3140.69,33821.2631
1732042800000,3140.7,3145.0,3118.0,3122.19,21729.5172
1732046400000,3122.2,3131.11,3085.0,3100.17,20976.5046
1732050000000,3100.17,3106.91,3068.0,3092.19,38041.0802
1732053600000,3092.19,3099.51,3065.4,3092.67,14723.6717
1732057200000,3092.66,3114.87,3087.8,3107.44,13647.9187
1732060800000,3107.45,3112.98,3090.39,3107.06,12522.741
1732064400000,3107.06,3127.64,3093.63,3098.97,17052.3378
1732068000000,3098.98,3106.19,3084.0,3086.44,14913.1404
1732071600000,3086.44,3097.69,3071.6,3096.0,16755.9025
1732075200000,3095.99,3102.0,3087.51,3098.0,7541.457
1732078800000,3098.0,3115.01,3091.22,3108.5,11219.6911
1732082400000,3108.51,3113.99,3101.57,3104.52,8701.1078
1732086000000,3104.52,3115.0,3098.8,3109.54,14414.2312
1732089600000,3109.54,3129.54,3105.52,3123.46,17730.0497
1732093200000,3123.45,3135.13,3116.0,3118.65,24824.9096
1732096800000,3118.66,3120.83,3108.11,3109.4,10307.5304
1732100400000,3109.4,3110.16,3083.8,3099.82,17908.6028
1732104000000,3099.82,3102.33,3081.56,3089.45,25871.4508
1732107600000,3089.45,3114.26,3085.5,3113.26,23656.329
1732111200000,3113.25,3159.2,3091.0,3114.48,61067.1575
1732114800000,3114.48,3130.79,3090.0,3130.0,36350.9134
1732118400000,3130.0,3135.0,3075.02,3089.1,39337.8372
1732122000000,3089.07,3096.5,3063.81,3064.01,28162.5677
1732125600000,3064.01,3077.74,3037.05,3049.01,40546.4028
1732129200000,3049.0,3063.32,3029.41,3058.05,22121.3957
1732132800000,3058.04,3081.88,3044.38,3072.32,20044.6255
1732136400000,3072.32,3083.05,3062.21,3078.16,12362.1334
1732140000000,3078.15,3093.16,3066.33,3074.38,10537.2525
1732143600000,3074.38,3079.68,3063.4,3069.97,9658.0668
1732147200000,3069.97,3090.0,3065.2,3079.19,11708.0096
1732150800000,3079.2,3098.43,3076.4,3079.06,11550.9055
1732154400000,3079.07,3080.01,3032.59,3056.21,27526.9407
1732158000000,3056.21,3101.0,3053.67,3081.98,37569.6038
1732161600000,3081.99,3139.4,3080.5,3130.67,53599.3311
1732165200000,3130.67,3143.64,3092.65,3107.71,34959.6742
1732168800000,3107.71,3129.0,3099.5,3127.21,22711.4954
1732172400000,3127.21,3141.14,3121.61,3137.02,20490.9523
1732176000000,3137.02,3148.11,3128.0,3141.19,25307.485
1732179600000,3141.19,3144.34,3122.4,3125.99,20396.2099
1732183200000,3125.98,3139.13,3118.37,3131.7,16245.2878
1732186800000,3131.7,3155.0,3129.18,3147.75,30490.13
1732190400000,3147.74,3317.85,3146.2,3284.99,179740.4868
1732194000000,3284.99,3366.94,3284.38,3348.0,98001.2227
1732197600000,3348.0,3372.6,3307.81,3345.5,77582.9823
1732201200000,3345.49,3346.28,3236.88,3277.03,90929.2832
1732204800000,3277.03,3340.82,3277.03,3331.48,40817.5219
1732208400000,3331.47,3350.0,3313.05,3349.27,24337.7757
1732212000000,3349.27,3383.58,3338.91,3379.22,40354.203
1732215600000,3379.22,3386.73,3337.01,3347.0,39189.219
1732219200000,3347.0,3367.58,3333.54,3347.96,22105.5789
1732222800000,3347.96,3355.96,3334.2,3345.13,15057.3191
1732226400000,3345.13,3378.68,3344.01,3371.34,17009.4074
1732230000000,3371.33,3376.2,3354.81,3355.81,17242.2782
1732233600000,3355.88,3372.56,3309.47,3316.1,26507.7822
1732237200000,3316.09,3330.41,3304.39,3321.5,18054.234
1732240800000,3321.49,3343.72,3320.0,3331.01,20471.4336
1732244400000,3331.0,3380.68,3321.0,3365.8,27973.0969
1732248000000,3365.8,3425.92,3357.44,3390.01,44626.4088
1732251600000,3390.0,3394.98,3369.4,3376.14,22925.0339
1732255200000,3376.15,3384.42,3355.0,3371.77,19019.827
1732258800000,3371.77,3386.87,3358.29,3362.66,20666.6954
1732262400000,3362.65,3381.2,3360.01,3372.01,18990.8137
1732266000000,3372.01,3383.84,3350.01,3364.31,19219.573
1732269600000,3364.31,3369.84,3319.54,3322.62,30734.5027
1732273200000,3322.63,3347.0,3311.68,3344.75,22269.5648
1732276800000,3344.76,3357.18,3329.14,3348.43,19200.852
1732280400000,3348.43,3348.59,3257.54,3293.21,83686.6854
1732284000000,3293.22,3311.2,3280.32,3288.0,36803.993
1732287600000,3287.99,3323.67,3282.67,3314.15,34906.2183
1732291200000,3314.15,3316.73,3290.07,3308.41,24710.5269
1732294800000,3308.4,3321.14,3293.21,3296.48,19047.741
1732298400000,3296.48,3307.4,3266.66,3280.01,17723.6531
1732302000000,3280.0,3297.38,3264.84,3282.4,19764.6886
1732305600000,3282.39,3297.26,3273.2,3291.31,13140.2523
1732309200000,3291.31,3319.67,3279.39,3316.47,13923.0339
1732312800000,3316.51,3319.45,3300.85,3308.14,14736.0182
1732316400000,3308.14,3330.0,3307.01,3327.78,14171.0806
1732320000000,3327.78,3364.98,3317.0,3341.81,30155.5223
1732323600000,3341.81,3358.03,3321.63,3343.2,42729.6519
1732327200000,3343.19,3347.8,3312.72,3325.79,19549.2114
1732330800000,3325.79,3345.52,3320.09,3345.51,12831.365
1732334400000,3345.51,3356.06,3326.89,3353.87,25242.0246
1732338000000,3353.86,3361.71,3329.1,3348.75,15417.865
1732341600000,3348.75,3351.8,3341.7,3343.72,11618.1029
1732345200000,3343.71,3351.45,3335.2,3341.34,15167.3434
1732348800000,3341.34,3402.98,3335.16,3369.27,55944.1373
1732352400000,3369.28,3373.82,3342.63,3359.87,19664.5283
1732356000000,3359.87,3367.4,3342.6,3348.27,18185.3677
1732359600000,3348.26,3363.89,3347.0,3354.65,11484.9866
1732363200000,3354.65,3428.0,3349.68,3399.82,56873.1526
1732366800000,3399.82,3444.47,3392.01,3435.03,55172.6575
1732370400000,3435.02,3497.51,3426.29,3472.2,77400.4418
1732374000000,3472.19,3480.42,3444.53,3460.33,40079.1527
1732377600000,3460.34,3470.22,3377.0,3413.14,83239.0688
1732381200000,3413.13,3435.19,3389.44,3424.67,37633.4777
1732384800000,3424.67,3431.11,3401.01,3424.18,16507.87
1732388400000,3424.18,3433.0,3400.77,3407.83,12756.469
1732392000000,3407.82,3408.73,3379.2,3405.1,21240.0642
1732395600000,3405.11,3427.73,3401.78,3417.24,15728.263
1732399200000,3417.24,3423.48,3393.0,3405.87,14222.6376
1732402800000,3405.85,3406.96,3382.0,3393.91,12180.6396
1732406400000,3393.91,3425.9,3389.03,3417.5,16380.3334
1732410000000,3417.49,3436.62,3414.99,3433.38,19682.1357
1732413600000,3433.38,3450.0,3428.68,3430.39,15560.8673
1732417200000,3430.39,3432.6,3418.15,3427.0,11318.5956
1732420800000,3427.0,3431.99,3399.69,3413.45,15349.3518
1732424400000,3413.45,3421.22,3398.12,3413.61,14343.7254
1732428000000,3413.6,3430.0,3401.17,3423.0,10659.1772
1732431600000,3423.01,3427.25,3409.46,3422.51,9796.4219
1732435200000,3422.51,3428.35,3388.7,3394.0,20034.8766
1732438800000,3394.0,3405.9,3388.01,3403.09,12710.0708
1732442400000,3403.09,3403.91,3360.01,3374.54,20443.3577
1732446000000,3374.54,3379.6,3339.11,3344.22,46582.037
1732449600000,3344.22,3357.32,3281.4,3315.0,59235.8848
1732453200000,3314.99,3340.07,3305.0,3325.0,27591.4783
1732456800000,3325.01,3332.73,3284.32,3325.99,35051.1827
1732460400000,3325.99,3327.75,3291.85,3294.39,25658.5876
1732464000000,3294.39,3333.07,3287.19,3318.48,24455.5367
1732467600000,3318.48,3319.65,3298.0,3309.61,14067.0571
1732471200000,3309.6,3334.19,3307.07,3326.59,13181.5979
1732474800000,3326.59,3329.25,3309.99,3326.63,11508.3886
1732478400000,3326.64,3343.82,3321.51,3341.59,12351.2148
1732482000000,3341.59,3346.73,3331.68,3345.01,8402.7462
1732485600000,3345.01,3363.38,3337.4,3358.83,14461.9997
1732489200000,3358.83,3372.22,3351.38,3361.2,20271.4673
1732492800000,3361.21,3365.68,3334.99,3348.82,20176.9968
1732496400000,3348.81,3353.78,3300.01,3328.55,23365.2303
1732500000000,3328.56,3350.11,3327.95,3338.16,10740.1496
1732503600000,3338.16,3370.4,3338.16,3362.44,11882.7511
1732507200000,3362.44,3387.66,3361.21,3365.79,18172.7731
1732510800000,3365.79,3391.79,3365.61,3381.72,12677.6894
1732514400000,3381.72,3390.39,3375.0,3380.39,9950.5677
1732518000000,3380.4,3419.81,3368.58,3399.41,22415.5538
1732521600000,3399.4,3414.4,3396.6,3413.0,15521.016
1732525200000,3413.0,3483.88,3410.3,3477.56,53171.4017
1732528800000,3477.55,3527.0,3460.02,3500.78,61354.1293
1732532400000,3500.77,3507.33,3453.02,3471.84,39714.7774
1732536000000,3471.84,3499.72,3470.0,3482.0,24775.0569
1732539600000,3482.0,3495.02,3448.59,3476.38,40281.0716
1732543200000,3476.38,3521.5,3403.66,3407.74,90543.1626
1732546800000,3407.75,3537.98,3348.72,3518.41,134055.2385
1732550400000,3518.41,3546.66,3460.0,3483.8,86641.2093
1732554000000,3483.81,3485.44,3423.47,3462.18,49844.4154
1732557600000,3462.18,3481.47,3437.6,3447.73,26094.7548
1732561200000,3447.74,3485.0,3429.26,3464.0,28170.6467
1732564800000,3464.01,3503.0,3456.82,3501.8,27823.1558
1732568400000,3501.79,3505.45,3415.67,3439.37,35356.4172
1732572000000,3439.36,3455.0,3363.62,3451.15,73057.5054
1732575600000,3451.16,3471.42,3409.09,3414.49,33544.6996
1732579200000,3414.49,3451.91,3395.84,3425.5,38917.0842
1732582800000,3425.51,3462.49,3422.61,3447.85,22984.2653
1732586400000,3447.84,3455.61,3437.03,3444.99,12362.7843
1732590000000,3444.99,3447.57,3421.23,3434.61,24789.3303
1732593600000,3434.62,3439.35,3415.43,3420.61,23527.7406
1732597200000,3420.61,3432.38,3410.0,3432.14,12714.4335
1732600800000,3432.14,3442.72,3417.58,3423.77,12362.3662
1732604400000,3423.76,3423.77,3382.35,3394.8,24016.9566
1732608000000,3394.8,3397.33,3350.99,3373.21,44889.0582
1732611600000,3373.21,3390.74,3342.75,3356.81,27596.1541
1732615200000,3356.81,3367.98,3314.1,3317.4,33970.6681
1732618800000,3317.41,3331.32,3280.1,3323.01,53314.1369
1732622400000,3323.02,3339.6,3299.85,3312.0,29698.0859
1732626000000,3312.01,3335.49,3302.18,3311.5,22941.6587
1732629600000,3311.51,3362.5,3290.35,3345.96,45743.8152
1732633200000,3345.96,3354.4,3296.12,3296.32,33129.491
1732636800000,3296.33,3338.0,3291.49,3335.4,30007.076
1732640400000,3335.4,3336.01,3308.28,3326.57,31639.1803
1732644000000,3326.57,3331.82,3252.0,3282.31,46887.0904
1732647600000,3282.31,3300.8,3263.94,3300.61,30796.5942
1732651200000,3300.61,3333.48,3286.89,3324.19,30851.4159
1732654800000,3324.18,3331.79,3302.8,3323.52,17931.0133
1732658400000,3323.53,3344.31,3319.5,3325.39,12970.8608
1732662000000,3325.4,3333.17,3315.2,3324.73,8325.8903
1732665600000,3324.74,3345.73,3305.75,3309.35,15812.8528
1732669200000,3309.34,3346.6,3302.4,3341.77,16036.9579
1732672800000,3341.78,3366.61,3318.49,3364.77,30995.2311
1732676400000,3364.77,3372.5,3350.0,3361.03,23257.9507
1732680000000,3361.02,3436.05,3359.32,3400.64,53884.1928
1732683600000,3400.65,3414.29,3385.0,3399.6,17212.0223
1732687200000,3399.59,3445.73,3398.5,3426.92,37545.0967
1732690800000,3426.93,3437.2,3418.15,3424.11,15470.6086
1732694400000,3424.12,3438.44,3412.57,3421.98,22478.7669
1732698000000,3421.98,3423.5,3402.43,3412.6,13022.2038
1732701600000,3412.61,3485.5,3411.43,3455.49,44642.6321
1732705200000,3455.5,3467.35,3434.83,3460.43,17537.1559
1732708800000,3460.43,3484.0,3441.31,3478.0,23035.9114
1732712400000,3478.0,3505.0,3472.05,3504.99,33588.1829
1732716000000,3504.99,3528.8,3468.11,3520.5,69082.9613
1732719600000,3520.51,3573.17,3517.6,3552.79,66339.3705
1732723200000,3552.79,3574.89,3539.42,3557.89,41744.5587
1732726800000,3557.89,3570.42,3533.83,3560.77,24840.4095
1732730400000,3560.77,3593.73,3553.6,3586.19,27130.0224
1732734000000,3586.19,3611.8,3573.31,3589.6,36537.9685
1732737600000,3589.6,3630.0,3588.0,3623.99,33938.9897
1732741200000,3624.0,3645.94,3613.63,3632.79,30189.2508
1732744800000,3632.79,3674.97,3632.4,3665.9,32518.0794
1732748400000,3665.9,3684.92,3650.79,3653.28,27732.2718
1732752000000,3653.27,3661.92,3634.5,3642.54,33071.8655
1732755600000,3642.54,3646.75,3615.0,3638.73,19679.6626
1732759200000,3638.73,3644.13,3616.67,3621.49,14065.977
1732762800000,3621.49,3627.8,3564.75,3598.8,35961.0745
1732766400000,3598.81,3613.98,3580.0,3604.0,34138.9206
1732770000000,3604.0,3618.4,3585.09,3588.95,15359.5798
1732773600000,3588.96,3603.82,3566.91,3594.81,17171.0135
1732777200000,3594.8,3612.13,3583.62,3592.4,14883.6167
1732780800000,3592.4,3638.39,3574.23,3629.14,39565.2573
1732784400000,3629.14,3630.5,3598.35,3598.36,18227.9603
1732788000000,3598.36,3622.99,3577.91,3603.26,17953.0031
1732791600000,3603.27,3636.36,3590.0,3620.51,17663.2522
1732795200000,3620.51,3642.19,3606.88,3622.38,21606.1538
1732798800000,3622.37,3622.92,3580.83,3588.12,24324.7015
1732802400000,3588.13,3607.79,3548.01,3567.17,47236.3011
1732806000000,3567.18,3577.01,3536.95,3541.78,53596.0764
1732809600000,3541.78,3559.18,3529.76,3541.08,31650.0767
1732813200000,3541.08,3563.46,3540.42,3552.99,18107.0802
1732816800000,3552.99,3582.69,3552.79,3578.39,17051.304
1732820400000,3578.39,3584.87,3564.19,3575.05,9762.1012
1732824000000,3575.05,3575.24,3547.86,3556.52,10684.6751
1732827600000,3556.53,3578.2,3556.53,3571.77,9682.3506
1732831200000,3571.78,3599.2,3567.22,3592.62,13379.3495
1732834800000,3592.62,3597.32,3574.86,3578.79,26155.0718
1732838400000,3578.8,3584.93,3552.0,3558.11,21412.8296
1732842000000,3558.11,3570.14,3550.07,3565.15,11089.2736
1732845600000,3565.15,3600.0,3564.0,3599.98,20425.0602
1732849200000,3599.98,3602.85,3578.98,3583.82,12105.9804
1732852800000,3583.82,3588.44,3563.16,3578.75,10544.3146
1732856400000,3578.75,3595.7,3575.59,3578.03,12976.3996
1732860000000,3578.03,3586.5,3558.0,3561.45,19160.3398
1732863600000,3561.46,3566.64,3534.28,3544.49,33343.4365
1732867200000,3544.5,3569.99,3544.49,3568.88,12436.1602
1732870800000,3568.88,3579.0,3560.5,3568.35,9835.854
1732874400000,3568.35,3584.88,3562.05,3584.88,15952.2749
1732878000000,3584.87,3599.66,3572.8,3594.74,17276.2677
1732881600000,3594.75,3600.69,3574.0,3586.39,19940.0263
1732885200000,3586.38,3616.99,3584.34,3610.61,25195.9134
1732888800000,3610.6,3636.36,3595.99,3633.6,23950.5357
1732892400000,3633.6,3647.98,3602.0,3613.95,45021.6581
1732896000000,3613.95,3620.08,3585.0,3596.61,26607.8747
1732899600000,3596.61,3601.8,3578.48,3582.99,20399.0903
1732903200000,3582.99,3593.34,3570.0,3573.79,16826.587
1732906800000,3573.78,3585.0,3559.24,3582.79,12661.0697
1732910400000,3582.78,3603.08,3577.16,3592.86,9915.0931
1732914000000,3592.87,3594.62,3575.56,3591.34,9874.9416
1732917600000,3591.34,3604.0,3584.83,3595.97,6982.6002
1732921200000,3595.96,3599.0,3588.12,3592.21,11559.6637
1732924800000,3592.22,3609.99,3578.0,3590.0,14481.1797
1732928400000,3590.0,3623.26,3568.4,3599.83,21475.4213
1732932000000,3599.83,3647.4,3593.81,3624.72,28509.5312
1732935600000,3624.72,3661.0,3617.84,3657.12,27713.202
1732939200000,3657.12,3668.64,3635.42,3651.78,21470.2794
1732942800000,3651.78,3694.08,3639.87,3693.69,28432.3283
1732946400000,3693.7,3726.71,3685.8,3696.19,56692.766
1732950000000,3696.19,3716.59,3686.76,3703.07,22231.4817
1732953600000,3703.06,3718.0,3690.72,3693.62,19946.4935
1732957200000,3693.62,3696.4,3679.01,3692.0,14093.2749
1732960800000,3692.0,3692.55,3636.87,3641.79,25967.5454
1732964400000,3641.79,3663.26,3631.23,3653.69,16956.7026
1732968000000,3653.68,3681.81,3652.63,3681.6,14350.0064
1732971600000,3681.59,3682.46,3666.1,3667.83,26126.5385
1732975200000,3667.84,3684.18,3651.63,3655.79,17532.2504
1732978800000,3655.8,3685.33,3651.38,3674.0,19201.0562
1732982400000,3674.0,3682.58,3656.23,3675.41,28087.8167
1732986000000,3675.4,3687.49,3665.79,3677.0,10681.1865
1732989600000,3677.0,3678.99,3663.64,3670.98,10608.8182
1732993200000,3670.99,3696.78,3666.1,3689.56,12116.4817
1732996800000,3689.56,3712.85,3686.58,3712.02,12325.8133
1733000400000,3712.03,3734.95,3695.0,3720.2,19398.6311
1733004000000,3720.21,3727.01,3701.15,3708.75,19022.3279
1733007600000,3708.75,3738.98,3701.64,3703.6,16263.6156
