timestamp,open,high,low,close,volume
1732006800000,91780.99,91950.0,91200.0,91694.38,1510.11782
1732010400000,91694.37,91916.24,91485.04,91750.77,780.59382
1732014000000,91750.78,91842.89,91524.0,91652.02,674.19361
1732017600000,91652.01,92500.0,91652.01,92467.99,3004.42435
1732021200000,92467.99,92788.0,91044.15,91142.28,4201.52317
1732024800000,91142.27,92381.0,90975.8,91824.0,3721.67107
1732028400000,91824.0,92446.0,91500.0,92391.99,2896.00963
1732032000000,92391.99,92628.9,92147.12,92553.79,1569.18552
1732035600000,92553.78,93265.8,92339.26,92853.76,3497.84889
1732039200000,92853.75,93856.0,92711.5,93646.15,4048.37561
1732042800000,93646.16,93905.51,93060.0,93227.87,2335.36728
1732046400000,93227.87,93571.08,92165.05,92458.0,2443.65539
1732050000000,92457.99,92748.0,91800.0,92196.82,2004.44288
1732053600000,92196.82,92424.25,91320.0,91826.19,1602.60407
1732057200000,91826.19,92333.77,91585.3,92310.79,1134.9215
1732060800000,92310.8,92418.68,92000.0,92044.19,764.92352
1732064400000,92044.18,92284.53,91720.0,91976.79,1087.89177
1732068000000,91976.79,92028.74,91580.0,91748.0,902.70195
1732071600000,91748.0,92066.66,91500.0,92039.99,1340.70675
1732075200000,92039.99,92271.71,91850.0,92121.21,761.92254
1732078800000,92121.21,92516.0,91958.56,92505.47,752.93639
1732082400000,92505.47,92654.93,92352.59,92372.95,756.29573
1732086000000,92372.95,92851.09,92300.0,92850.38,1206.02389
1732089600000,92850.38,93333.33,92720.0,93200.0,1862.07171
1732093200000,93200.0,93669.98,92970.0,93100.01,2098.04798
1732096800000,93100.01,93520.0,93009.98,93278.5,1040.10863
1732100400000,93278.5,93614.98,92808.0,93454.65,1216.52056
1732104000000,93454.65,93750.0,93314.49,93531.95,1707.24079
1732107600000,93531.95,94585.23,93531.94,94382.88,3912.450982
1732111200000,94382.87,94750.0,93828.0,94627.41,3797.49185
1732114800000,94627.41,94807.62,94050.0,94739.97,3285.36081
1732118400000,94739.98,94831.97,93316.0,94048.0,4089.13579
1732122000000,94048.0,94338.99,93594.31,93916.34,2014.91043
1732125600000,93916.34,94272.35,93138.0,93684.0,3071.47167
1732129200000,93684.0,94000.0,93240.12,94000.0,1585.58901
1732132800000,94000.0,94599.98,93801.45,94271.99,2158.5685
1732136400000,94271.99,94500.0,93900.01,94365.92,1238.86975
1732140000000,94365.92,94490.0,93933.62,94160.55,783.67613
1732143600000,94160.56,94286.56,93770.07,94286.56,768.28158
1732147200000,94286.56,94925.66,94194.62,94709.61,1763.85139
1732150800000,94709.62,94977.0,94596.0,94702.49,1081.29502
1732154400000,94702.48,94757.57,94040.0,94404.13,1830.66755
1732158000000,94404.14,95904.0,94400.0,95798.12,4663.243545
1732161600000,95798.12,97662.36,95798.11,97554.22,6002.610885
1732165200000,97554.22,97852.0,96692.0,97328.0,3455.114864
1732168800000,97328.01,97400.0,96800.01,97004.02,2285.57976
1732172400000,97004.03,97384.62,96912.0,96912.01,1476.87831
1732176000000,96912.01,97155.01,96723.96,97107.99,1545.04117
1732179600000,97107.99,97699.76,97024.0,97613.24,2081.15425
1732183200000,97613.24,97787.49,97272.18,97756.0,2493.73347
1732186800000,97756.0,98384.86,97729.77,97974.99,3928.97214
1732190400000,97975.0,98250.0,97300.0,97317.93,3107.00439
1732194000000,97317.93,97743.85,97019.94,97512.01,3423.76352
1732197600000,97512.01,97681.43,96521.73,97042.86,4537.05169
1732201200000,97042.85,97124.29,95600.0,96672.0,5782.29938
1732204800000,96672.0,97400.0,96276.69,97147.99,3483.6233
1732208400000,97147.99,98055.99,96927.42,98048.65,2134.39526
1732212000000,98048.65,98437.5,97668.0,98280.01,3337.47257
1732215600000,98280.02,98988.0,97721.96,97829.83,4054.290003
1732219200000,97829.84,98686.86,97608.18,98118.16,2217.62903
1732222800000,98118.16,98200.0,97533.18,97973.8,2003.47663
1732226400000,97973.81,98430.23,97850.0,98356.0,1163.29668
1732230000000,98355.99,98723.65,98305.34,98317.12,1375.91567
1732233600000,98317.12,98516.0,97841.57,97987.57,1445.05716
1732237200000,97987.56,98377.26,97840.0,98081.6,1287.82116
1732240800000,98081.61,98779.62,98039.55,98617.46,1767.59711
1732244400000,98617.46,99299.99,98422.33,98836.5,3031.999473
1732248000000,98836.49,99100.0,98666.67,98797.21,1252.78507
1732251600000,98797.21,98988.0,98517.21,98790.97,1249.93318
1732255200000,98790.97,99030.31,98624.41,98999.99,1140.73557
1732258800000,99000.0,99419.99,98875.82,99173.7,2989.41178
1732262400000,99173.7,99267.19,98750.0,98815.79,1967.24513
1732266000000,98815.79,98847.79,98358.0,98702.0,1915.68673
1732269600000,98702.01,98768.0,98256.41,98400.0,1328.09623
1732273200000,98400.0,98937.0,98219.84,98870.38,1079.71994
1732276800000,98870.39,98949.0,98492.0,98621.04,999.27938
1732280400000,98621.05,98628.87,97344.9,97763.54,3839.86087
1732284000000,97763.54,98147.41,97122.11,97296.0,3335.17223
1732287600000,97296.0,98770.0,97155.68,98664.0,3089.62303
1732291200000,98663.99,99010.0,98220.0,98865.3,2350.90254
1732294800000,98865.3,99275.0,98753.66,98801.87,1981.76744
1732298400000,98801.87,99174.0,98677.37,99108.87,1760.48396
1732302000000,99108.87,99588.01,98838.01,99079.74,3447.90227
1732305600000,99079.74,99449.0,98924.01,99163.99,1805.05499
1732309200000,99164.0,99307.27,98711.37,99272.72,1123.81247
1732312800000,99272.72,99369.99,98535.0,98627.35,1189.07747
1732316400000,98627.36,98904.0,98576.85,98892.0,810.28406
1732320000000,98892.0,98908.85,98550.02,98634.89,1023.70905
1732323600000,98634.88,98655.72,98313.48,98590.0,1346.17227
1732327200000,98590.0,98604.01,98300.0,98483.54,966.83006
1732330800000,98483.53,98800.0,98404.02,98666.67,581.60262
1732334400000,98666.66,98695.95,98284.61,98576.14,1249.36095
1732338000000,98576.14,98769.24,98399.83,98755.15,603.03176
1732341600000,98755.15,98800.0,98583.72,98709.9,567.51996
1732345200000,98709.9,98720.0,98408.57,98560.85,940.46801
1732348800000,98560.84,98623.76,98369.0,98451.98,1196.12543
1732352400000,98451.98,98539.69,98359.17,98449.07,740.0143
1732356000000,98449.06,98564.11,98300.0,98408.55,751.11494
1732359600000,98408.55,98523.1,98374.25,98429.99,489.49638
1732363200000,98430.0,98619.99,98415.0,98598.75,798.2363
1732366800000,98598.74,98847.68,98532.08,98532.08,837.41697
1732370400000,98532.09,98783.85,98465.04,98744.37,1154.22024
1732374000000,98744.37,98779.7,98400.0,98400.0,1348.81631
1732377600000,98400.01,98459.56,97533.0,97708.85,4007.9947
1732381200000,97708.85,98051.29,97336.06,97900.79,2022.77114
1732384800000,97900.79,98067.66,97636.36,97839.99,834.76174
1732388400000,97839.99,97840.0,97362.0,97504.0,621.25669
1732392000000,97504.0,97712.63,97136.0,97703.52,1046.09877
1732395600000,97703.53,98015.82,97544.06,97962.8,649.84625
1732399200000,97962.81,98015.82,97508.83,97631.99,497.13727
1732402800000,97632.0,97727.28,97402.87,97672.4,483.84156
1732406400000,97672.4,97998.95,97620.74,97919.5,960.14844
1732410000000,97919.51,98400.0,97919.5,98182.4,1230.90504
1732413600000,98182.4,98564.0,98182.4,98390.66,1140.53119
1732417200000,98390.66,98428.0,98105.01,98200.1,657.99671
1732420800000,98200.1,98260.0,97872.2,98169.21,585.35013
1732424400000,98169.22,98269.99,97915.0,98264.44,737.36062
1732428000000,98264.44,98412.14,98028.17,98360.02,1129.96793
1732431600000,98360.03,98431.06,98168.62,98431.05,1130.67147
1732435200000,98431.05,98472.98,97945.0,98067.75,923.59984
1732438800000,98067.75,98195.75,97816.23,97936.47,700.5016
1732442400000,97936.47,97974.12,97435.89,97668.85,709.65699
1732446000000,97668.85,97732.01,97239.29,97280.03,1273.16329
1732449600000,97280.04,97430.02,96403.78,96899.99,3199.08852
1732453200000,96899.99,97606.52,96726.0,97214.93,1641.95321
1732456800000,97214.93,97214.94,96577.52,97029.95,1898.27855
1732460400000,97029.96,97091.31,95900.01,95901.51,2642.99893
1732464000000,95901.52,96747.98,95734.77,96404.0,2310.89572
1732467600000,96403.99,96414.64,95747.57,95902.83,1649.22729
1732471200000,95902.83,96563.87,95832.36,96537.56,866.98322
1732474800000,96537.56,96537.57,96120.92,96320.02,835.76337
1732478400000,96320.01,96844.46,96195.47,96826.49,717.921
1732482000000,96826.48,96997.32,96591.17,96974.89,785.67851
1732485600000,96974.89,98000.0,96974.89,97999.99,1499.70626
1732489200000,97999.99,98369.46,97531.0,97900.04,1972.63055
1732492800000,97900.05,98050.0,97518.28,97714.28,1038.8986
1732496400000,97714.28,97840.0,96888.0,97205.23,1363.33777
1732500000000,97205.22,97714.28,97202.53,97368.63,772.57817
1732503600000,97368.62,97898.81,97339.16,97898.8,663.44882
1732507200000,97898.81,98050.0,97491.66,97800.0,1108.54922
1732510800000,97799.99,98239.43,97776.39,98082.69,1422.10023
1732514400000,98082.69,98376.99,98037.0,98082.86,1317.07606
1732518000000,98082.87,98271.63,97735.29,98047.34,1382.99014
1732521600000,98047.34,98292.0,97850.0,98217.77,1115.52291
1732525200000,98217.77,98871.8,98205.0,98492.96,2043.34112
1732528800000,98492.95,98680.94,98203.41,98319.34,1139.98678
1732532400000,98319.35,98553.9,98031.11,98188.09,896.88048
1732536000000,98188.09,98313.08,97850.0,97900.0,942.82165
1732539600000,97900.01,97929.7,97222.22,97468.3,2003.87762
1732543200000,97468.29,97640.0,95340.0,95385.49,4321.63813
1732546800000,95385.5,96488.95,94525.0,96000.56,7077.15091
1732550400000,96000.57,96500.0,95686.43,95912.0,2500.76428
1732554000000,95912.0,95912.0,94850.0,95238.09,3012.8303
1732557600000,95238.1,95908.59,94856.67,95139.99,1976.549
1732561200000,95140.0,95288.0,94400.0,94669.48,2792.9965
1732564800000,94669.49,95300.0,94498.35,94955.89,1921.88304
1732568400000,94955.89,95166.65,93564.0,93747.8,2977.66837
1732572000000,93747.81,94414.17,92600.19,94404.49,4141.71114
1732575600000,94404.49,94405.93,92820.0,93010.01,2912.84972
1732579200000,93010.01,94356.0,92727.9,93836.5,2627.24565
1732582800000,93836.58,94857.15,93819.87,94857.15,1464.80746
1732586400000,94857.15,94923.69,94408.76,94587.98,1117.26552
1732590000000,94587.99,94700.12,94234.59,94464.0,1036.34148
1732593600000,94464.0,94536.79,94048.49,94309.52,1033.57893
1732597200000,94309.52,94676.0,94188.23,94647.96,938.12181
1732600800000,94647.96,94973.37,94450.0,94495.96,864.96111
1732604400000,94495.96,94510.48,93500.08,93785.71,1885.36431
1732608000000,93785.72,93785.72,92326.31,93142.85,4451.53471
1732611600000,93142.85,93732.0,93064.0,93519.62,2198.13475
1732615200000,93519.61,93750.0,92272.72,92327.99,2566.71282
1732618800000,92327.99,92686.44,91466.52,92356.85,4376.5536
1732622400000,92356.84,92670.0,91784.86,92164.21,3215.96285
1732626000000,92164.21,92920.0,91914.61,92168.84,2731.84235
1732629600000,92168.84,93546.2,91739.7,93274.15,4131.32937
1732633200000,93274.14,93559.0,92316.71,92813.0,3099.99558
1732636800000,92812.99,94685.6,92692.0,94029.43,3367.10928
1732640400000,94029.42,94044.0,93425.16,93547.99,1825.51046
1732644000000,93547.99,93632.0,92000.0,92119.99,2396.58272
1732647600000,92120.0,92670.28,91554.11,91683.89,3039.3668
1732651200000,91683.9,92040.0,90791.1,91036.01,4496.09161
1732654800000,91036.0,91919.83,90850.45,91700.08,1927.03485
1732658400000,91700.09,92364.0,91543.86,91811.14,1753.92386
1732662000000,91811.14,92068.0,91588.0,91965.16,1313.3595
1732665600000,91965.16,92428.58,91792.14,91939.33,1258.85709
1732669200000,91939.33,92813.92,91824.34,92753.86,1552.30509
1732672800000,92753.86,93037.38,92304.8,92943.34,1337.36368
1732676400000,92943.34,92946.1,92521.73,92588.0,1407.05432
1732680000000,92588.0,93211.2,92500.0,92568.0,1553.5552
1732683600000,92568.0,92815.23,92361.66,92768.01,886.15723
1732687200000,92768.01,93393.19,92768.01,93068.16,1418.27916
1732690800000,93068.15,93648.0,93024.0,93597.16,982.28053
1732694400000,93597.16,93609.93,93236.01,93433.21,1196.09475
1732698000000,93433.2,93492.98,93109.12,93403.5,849.82941
1732701600000,93403.49,93885.6,93353.82,93821.35,1020.37533
1732705200000,93821.35,93823.34,93316.87,93367.99,927.7124
1732708800000,93367.99,93500.0,92847.84,93499.99,1362.34844
1732712400000,93499.99,94264.0,93416.0,94264.0,1732.88941
1732716000000,94264.0,94885.0,94106.74,94833.41,2687.6878
1732719600000,94833.42,95850.0,94316.0,95556.01,4085.67328
1732723200000,95556.0,96333.1,95184.79,95689.19,3735.98049
1732726800000,95689.18,96300.0,95300.9,96247.24,2172.15499
1732730400000,96247.24,96539.33,96004.0,96119.51,2183.10482
1732734000000,96119.51,96631.68,95893.13,96627.99,1434.64526
1732737600000,96627.99,97208.21,96312.01,96482.75,2769.17906
1732741200000,96482.96,96595.0,96052.39,96267.86,1587.26456
1732744800000,96267.87,96520.0,96035.0,96047.47,1228.85624
1732748400000,96047.47,96183.01,95731.72,95863.11,1783.7788
1732752000000,95863.11,96564.0,95722.22,96552.01,1430.3734
1732755600000,96552.0,96552.52,96084.0,96273.95,1230.16331
1732759200000,96273.94,96439.69,95624.01,95699.79,1574.70118
1732762800000,95699.79,95789.33,94822.54,95471.43,2040.46488
1732766400000,95471.44,95840.65,95338.08,95742.72,1348.18004
1732770000000,95742.73,95922.39,95350.22,95443.43,1214.96792
1732773600000,95443.44,95692.0,95063.15,95479.07,1427.2001
1732777200000,95479.07,95757.08,95218.01,95299.66,1024.65086
1732780800000,95299.66,95615.45,95090.0,95456.01,929.59955
1732784400000,95456.02,95507.62,94940.1,94976.0,872.54696
1732788000000,94976.0,95149.61,94640.0,94958.74,1675.94679
1732791600000,94958.74,95780.0,94760.84,95452.01,1273.9326
1732795200000,95452.0,95688.68,95204.0,95484.01,928.57105
1732798800000,95484.01,95777.76,95025.13,95711.25,1160.45403
1732802400000,95711.24,96221.8,95359.18,95376.04,1807.71904
1732806000000,95376.03,95508.94,94900.0,95007.14,1651.5439
1732809600000,95007.15,95308.0,94817.0,94972.0,1029.9759
1732813200000,94972.0,95240.0,94821.77,94864.31,1122.5994
1732816800000,94864.32,95329.58,94854.16,95290.21,811.99521
1732820400000,95290.21,95435.68,95024.0,95119.48,714.2557
1732824000000,95119.48,95131.53,94698.0,94820.01,810.83116
1732827600000,94820.0,95164.0,94809.52,95099.99,1023.53283
1732831200000,95100.0,95651.82,95008.22,95651.79,907.44782
1732834800000,95651.78,96023.48,95530.24,95643.98,802.88994
1732838400000,95643.99,95825.4,95364.99,95476.01,643.65307
1732842000000,95476.0,95970.56,95407.2,95920.0,542.26396
1732845600000,95920.01,96859.0,95903.93,96739.98,1265.34857
1732849200000,96739.99,96812.24,96436.51,96590.36,757.51091
1732852800000,96590.35,96630.09,96236.99,96263.83,589.10252
1732856400000,96263.84,96540.71,96153.85,96153.86,515.37368
1732860000000,96153.86,96358.0,95997.85,96266.19,626.0859
1732863600000,96266.18,96416.34,95600.03,95625.05,1186.42089
1732867200000,95625.05,95998.76,95616.0,95979.99,751.73481
1732870800000,95980.0,96482.61,95870.71,96355.39,851.51172
1732874400000,96355.39,96849.0,96293.61,96844.01,1116.53171
1732878000000,96844.0,97358.21,96548.0,97237.91,1444.65653
1732881600000,97237.91,97500.0,96876.82,96929.07,1711.23986
1732885200000,96929.07,97259.27,96768.0,97223.36,733.98329
1732888800000,97223.35,98052.0,96916.66,98002.01,2591.48375
1732892400000,98002.01,98619.99,97685.46,98019.47,3820.86943
1732896000000,98019.46,98440.0,97700.0,97779.99,1997.13465
1732899600000,97779.99,97810.0,96952.0,96968.29,2113.02564
1732903200000,96968.28,97359.36,96853.82,97175.99,998.21089
1732906800000,97175.99,97481.77,96879.53,97329.73,884.98604
1732910400000,97329.73,97624.62,97200.0,97307.98,724.47274
1732914000000,97307.98,97428.0,96981.01,97386.07,502.29134
1732917600000,97386.07,97477.01,97232.0,97292.69,438.30227
1732921200000,97292.69,97486.27,97111.47,97460.0,895.58814
1732924800000,97460.0,97463.95,96946.06,96968.06,713.9522
1732928400000,96968.06,96968.07,96425.21,96425.22,972.92368
1732932000000,96425.22,96703.68,96309.85,96609.21,724.10767
1732935600000,96609.2,96708.44,96394.56,96640.02,641.59085
1732939200000,96640.02,96730.66,96532.7,96680.18,376.4036
1732942800000,96680.18,97183.51,96680.17,97102.32,636.4923
1732946400000,97102.33,97234.02,96602.0,96639.66,1571.94959
1732950000000,96639.67,96920.0,96550.25,96783.38,812.54565
1732953600000,96783.38,96968.78,96699.97,96953.49,571.60043
1732957200000,96953.48,96953.49,96617.05,96779.98,509.04419
1732960800000,96779.98,96802.79,96121.0,96137.48,837.68484
1732964400000,96137.48,96444.0,96092.01,96267.99,527.28592
1732968000000,96267.99,96563.98,96242.14,96553.23,419.01373
1732971600000,96553.23,96682.54,96404.0,96405.34,617.9687
1732975200000,96405.34,96720.0,96308.0,96462.64,561.32076
1732978800000,96462.65,96732.15,96403.2,96645.41,462.12069
1732982400000,96645.42,96960.0,96531.35,96871.31,724.01283
1732986000000,96871.31,96964.0,96777.77,96780.38,414.54363
1732989600000,96780.38,97010.0,96764.5,96966.37,364.99285
1732993200000,96966.37,97062.5,96876.51,97019.68,319.04171
1732996800000,97019.69,97040.0,96824.78,96967.99,363.64404
1733000400000,96967.99,96977.69,96772.35,96792.02,307.83913
1733004000000,96792.03,96831.84,96344.0,96466.11,643.55467
1733007600000,96466.11,96592.0,96320.99,96407.99,410.1994
